"Time","H241"
2021-08-05 10:21:30,10.5
2021-08-05 10:21:35,10.5
2021-08-05 10:21:42,10.5
2021-08-05 10:21:48,10.5
2021-08-05 10:22:05,10.5
2021-08-05 10:22:11,10.5
2021-08-05 10:22:16,10.5
2021-08-05 10:22:22,10.5
2021-08-05 10:22:28,10.5
2021-08-05 10:22:34,10.5
2021-08-05 10:22:39,10.5
2021-08-05 10:22:45,10.5
2021-08-05 10:22:50,10.5
2021-08-05 10:22:56,10.6
2021-08-05 10:23:02,10.5
2021-08-05 10:23:13,10.5
2021-08-05 10:23:19,10.3
2021-08-05 10:23:24,10.5
2021-08-05 10:23:36,10.5
2021-08-05 10:23:41,10.5
2021-08-05 10:23:53,10.5
2021-08-05 10:23:59,10.5
2021-08-05 10:24:04,10.5
2021-08-05 10:24:10,10.5
2021-08-05 10:24:15,10.4
2021-08-05 10:24:27,10.5
2021-08-05 10:24:32,10.5
2021-08-05 10:24:38,10.5
2021-08-05 10:24:55,10.5
2021-08-05 10:25:07,10.7
2021-08-05 10:25:13,10.4
2021-08-05 10:25:24,10.5
2021-08-05 10:25:29,10.5
2021-08-05 10:25:35,10.5
2021-08-05 10:25:41,10.5
2021-08-05 10:25:52,10.6
2021-08-05 10:26:03,10.5
2021-08-05 10:26:09,10.5
2021-08-05 10:26:14,10.5
2021-08-05 10:26:20,10.5
2021-08-05 10:26:32,10.5
2021-08-05 10:26:38,10.5
2021-08-05 10:26:44,10.5
2021-08-05 10:26:49,10.5
2021-08-05 10:26:55,10.5
2021-08-05 10:27:01,10.7
2021-08-05 10:27:07,10.5
2021-08-05 10:27:12,10.5
2021-08-05 10:27:18,10.5
2021-08-05 10:27:24,10.5
2021-08-05 10:27:30,10.5
2021-08-05 10:27:36,10.5
2021-08-05 10:27:47,10.5
2021-08-05 10:27:53,10.5
2021-08-05 10:27:58,10.5
2021-08-05 10:28:04,10.5
2021-08-05 10:28:10,10.5
2021-08-05 10:28:16,10.5
2021-08-05 10:28:22,10.5
2021-08-05 10:28:27,10.5
2021-08-05 10:28:39,10.6
2021-08-05 10:28:44,10.5
2021-08-05 10:28:50,10.6
2021-08-05 10:28:56,10.4
2021-08-05 10:29:02,10.5
2021-08-05 10:29:13,10.5
2021-08-05 10:29:19,10.4
2021-08-05 10:29:25,10.5
2021-08-05 10:29:30,10.5
2021-08-05 10:29:58,10.8
2021-08-05 10:30:10,10.4
2021-08-05 10:30:16,10.5
2021-08-05 10:30:22,10.5
2021-08-05 10:30:27,10.6
2021-08-05 10:30:33,10.5
2021-08-05 10:30:44,10.5
2021-08-05 10:30:50,9.90
2021-08-05 10:30:55,10.5
2021-08-05 10:31:01,10.3
2021-08-05 10:31:12,10.5
2021-08-05 10:31:24,10.5
2021-08-05 10:31:35,10.5
2021-08-05 10:31:41,10.5
2021-08-05 10:31:47,10.5
2021-08-05 10:31:59,10.5
2021-08-05 10:32:11,10.5
2021-08-05 10:32:17,10.5
2021-08-05 10:32:28,10.5
2021-08-05 10:32:34,10.5
2021-08-05 10:32:39,10.6
2021-08-05 10:32:45,10.5
2021-08-05 10:32:51,10.5
2021-08-05 10:32:56,10.4
2021-08-05 10:33:02,10.5
2021-08-05 10:33:19,10.5
2021-08-05 10:33:25,10.5
2021-08-05 10:33:30,10.3
2021-08-05 10:33:36,10.5
2021-08-05 10:33:42,10.5
2021-08-05 10:33:48,10.5
2021-08-05 10:33:53,10.5
2021-08-05 10:34:11,10.5
2021-08-05 10:34:23,10.5
2021-08-05 10:34:28,10.5
2021-08-05 10:34:34,10.5
2021-08-05 10:34:40,10.5
2021-08-05 10:34:46,10.4
2021-08-05 10:34:57,10.5
2021-08-05 10:35:03,10.4
2021-08-05 10:35:08,10.5
2021-08-05 10:35:14,10.5
2021-08-05 10:35:20,10.6
2021-08-05 10:35:26,10.5
2021-08-05 10:35:32,10.5
2021-08-05 10:35:37,10.5
2021-08-05 10:35:48,10.5
2021-08-05 10:36:12,10.5
2021-08-05 10:36:30,10.5
2021-08-05 10:36:36,10.5
2021-08-05 10:36:41,10.5
2021-08-05 10:36:47,10.5
2021-08-05 10:36:53,10.5
2021-08-05 10:36:58,10.1
2021-08-05 10:37:04,10.5
2021-08-05 10:37:10,10.5
2021-08-05 10:37:16,10.5
2021-08-05 10:37:21,10.5
2021-08-05 10:37:27,10.5
2021-08-05 10:37:33,10.5
2021-08-05 10:37:39,10.5
2021-08-05 10:37:45,10.5
2021-08-05 10:37:50,10.5
2021-08-05 10:37:56,10.5
2021-08-05 10:38:02,10.4
2021-08-05 10:38:24,10.6
2021-08-05 10:38:35,10.5
2021-08-05 10:38:41,10.5
2021-08-05 10:38:47,10.5
2021-08-05 10:38:53,10.5
2021-08-05 10:39:04,10.5
2021-08-05 10:39:10,10.5
2021-08-05 10:39:15,10.5
2021-08-05 10:39:21,10.5
2021-08-05 10:39:27,10.5
2021-08-05 10:39:32,10.5
2021-08-05 10:39:38,10.5
2021-08-05 10:39:50,10.5
2021-08-05 10:39:56,10.5
2021-08-05 10:40:02,10.5
2021-08-05 10:40:07,10.5
2021-08-05 10:40:13,10.5
2021-08-05 10:40:19,10.5
2021-08-05 10:40:31,10.5
2021-08-05 10:40:37,10.5
2021-08-05 10:40:42,10.5
2021-08-05 10:40:54,10.5
2021-08-05 10:41:06,10.5
2021-08-05 10:41:17,10.4
2021-08-05 10:41:28,10.5
2021-08-05 10:41:34,10.5
2021-08-05 10:41:40,10.5
2021-08-05 10:41:45,10.6
2021-08-05 10:41:51,10.5
2021-08-05 10:41:57,10.5
2021-08-05 10:42:15,10.5
2021-08-05 10:42:21,10.5
2021-08-05 10:42:38,10.5
2021-08-05 10:42:44,10.5
2021-08-05 10:42:49,10.5
2021-08-05 10:43:01,10.5
2021-08-05 10:43:07,10.5
2021-08-05 10:43:12,10.5
2021-08-05 10:43:18,10.5
2021-08-05 10:43:23,10.5
2021-08-05 10:43:29,10.5
2021-08-05 10:43:35,10.5
2021-08-05 10:43:40,10.8
2021-08-05 10:43:52,10.5
2021-08-05 10:44:09,10.4
2021-08-05 10:44:15,10.5
2021-08-05 10:44:26,10.5
2021-08-05 10:44:32,10.5
2021-08-05 10:44:38,10.5
2021-08-05 10:44:43,10.5
2021-08-05 10:45:00,10.5
2021-08-05 10:45:06,10.3
2021-08-05 10:45:11,10.5
2021-08-05 10:45:17,10.4
2021-08-05 10:45:23,10.5
2021-08-05 10:45:34,10.5
2021-08-05 10:45:40,10.4
2021-08-05 10:45:51,10.5
2021-08-05 10:45:57,10.5
2021-08-05 10:46:03,10.5
2021-08-05 10:46:09,10.5
2021-08-05 10:46:14,10.5
2021-08-05 10:46:20,10.4
2021-08-05 10:46:26,10.6
2021-08-05 10:46:37,10.5
2021-08-05 10:46:43,10.5
2021-08-05 10:46:54,10.5
2021-08-05 10:47:00,10.5
2021-08-05 10:47:06,10.6
2021-08-05 10:47:11,10.5
2021-08-05 10:47:17,10.5
2021-08-05 10:47:23,10.5
2021-08-05 10:47:29,10.5
2021-08-05 10:47:34,10.5
2021-08-05 10:47:46,10.5
2021-08-05 10:47:57,10.5
2021-08-05 10:48:03,10.5
2021-08-05 10:48:08,10.5
2021-08-05 10:48:20,10.5
2021-08-05 10:48:25,10.5
2021-08-05 10:48:31,10.5
2021-08-05 10:48:37,10.5
2021-08-05 10:48:43,10.5
2021-08-05 10:48:48,10.5
2021-08-05 10:48:54,10.5
2021-08-05 10:49:06,10.5
2021-08-05 10:49:12,10.5
2021-08-05 10:49:17,10.5
2021-08-05 10:49:29,10.5
2021-08-05 10:49:35,10.5
2021-08-05 10:49:40,10.5
2021-08-05 10:49:46,10.4
2021-08-05 10:49:52,10.5
2021-08-05 10:49:58,10.5
2021-08-05 10:50:04,10.5
2021-08-05 10:50:09,10.5
2021-08-05 10:50:15,10.5
2021-08-05 10:50:21,10.5
2021-08-05 10:50:37,10.5
2021-08-05 10:50:43,10.5
2021-08-05 10:50:49,10.5
2021-08-05 10:50:54,10.4
2021-08-05 10:51:00,10.5
2021-08-05 10:51:06,10.5
2021-08-05 10:51:17,10.5
2021-08-05 10:51:23,10.4
2021-08-05 10:51:28,10.5
2021-08-05 10:51:34,10.5
2021-08-05 10:51:39,10.4
2021-08-05 10:51:51,10.5
2021-08-05 10:52:02,10.5
2021-08-05 10:52:13,10.5
2021-08-05 10:52:19,10.4
2021-08-05 10:52:30,10.5
2021-08-05 10:52:36,10.5
2021-08-05 10:52:41,10.5
2021-08-05 10:52:47,10.5
2021-08-05 10:52:53,10.5
2021-08-05 10:52:59,10.5
2021-08-05 10:53:11,10.5
2021-08-05 10:53:16,10
2021-08-05 10:53:22,10.5
2021-08-05 10:53:28,10.4
2021-08-05 10:53:33,10.5
2021-08-05 10:53:50,10.5
2021-08-05 10:54:14,10.5
2021-08-05 10:54:19,10.4
2021-08-05 10:54:25,10.5
2021-08-05 10:54:31,10.5
2021-08-05 10:54:36,10.5
2021-08-05 10:54:42,10.5
2021-08-05 10:54:48,10.6
2021-08-05 10:54:53,10.5
2021-08-05 10:54:59,10.5
2021-08-05 10:55:11,10.5
2021-08-05 10:55:17,10.5
2021-08-05 10:55:23,10.5
2021-08-05 10:55:29,10.5
2021-08-05 10:55:35,10.5
2021-08-05 10:55:40,10.4
2021-08-05 10:55:46,10.5
2021-08-05 10:55:52,10.5
2021-08-05 10:55:58,10.5
2021-08-05 10:56:04,10.5
2021-08-05 10:56:09,10.5
2021-08-05 10:56:15,10.5
2021-08-05 10:56:20,10.5
2021-08-05 10:56:43,10.5
2021-08-05 10:56:55,10.5
2021-08-05 10:57:00,10.5
2021-08-05 10:57:11,10.5
2021-08-05 10:57:17,10.5
2021-08-05 10:57:40,10.5
2021-08-05 10:57:46,10.5
2021-08-05 10:57:51,10.5
2021-08-05 10:57:57,10.5
2021-08-05 10:58:03,10.5
2021-08-05 10:58:08,10.5
2021-08-05 10:58:20,10.5
2021-08-05 10:58:37,10.5
2021-08-05 10:58:49,10.5
2021-08-05 10:59:01,10.5
2021-08-05 10:59:06,10.5
2021-08-05 10:59:12,10.5
2021-08-05 10:59:17,10.5
2021-08-05 10:59:23,10.5
2021-08-05 10:59:29,10.6
2021-08-05 10:59:34,10.5
2021-08-05 10:59:40,10.5
2021-08-05 10:59:45,10.4
2021-08-05 10:59:51,10.5
2021-08-05 10:59:57,10.5
2021-08-05 11:00:03,10.4
2021-08-05 11:00:08,10.5
2021-08-05 11:00:14,10.5
2021-08-05 11:00:20,10.5
2021-08-05 11:00:25,10.5
2021-08-05 11:00:31,10.5
2021-08-05 11:00:37,10.6
2021-08-05 11:00:48,10.5
2021-08-05 11:00:54,10.5
2021-08-05 11:00:59,10.5
2021-08-05 11:01:17,10.5
2021-08-05 11:01:23,10.4
2021-08-05 11:01:28,10.5
2021-08-05 11:01:34,10.5
2021-08-05 11:01:40,10.5
2021-08-05 11:01:45,10.5
2021-08-05 11:02:03,10.5
2021-08-05 11:02:09,10.5
2021-08-05 11:02:15,10.5
2021-08-05 11:02:32,10.4
2021-08-05 11:02:44,10.5
2021-08-05 11:02:49,10.5
2021-08-05 11:02:55,10.5
2021-08-05 11:03:01,10.5
2021-08-05 11:03:06,10.4
2021-08-05 11:03:12,10.6
2021-08-05 11:03:17,10.5
2021-08-05 11:03:23,10.5
2021-08-05 11:03:29,10.5
2021-08-05 11:03:35,10.5
2021-08-05 11:03:40,10.4
2021-08-05 11:03:52,10.5
2021-08-05 11:03:58,10.4
2021-08-05 11:04:03,10.5
2021-08-05 11:04:09,10.5
2021-08-05 11:04:15,10.5
2021-08-05 11:04:32,10.5
2021-08-05 11:04:50,10.4
2021-08-05 11:04:55,10.5
2021-08-05 11:05:01,10.6
2021-08-05 11:05:18,10.5
2021-08-05 11:05:24,10.5
2021-08-05 11:05:30,10.5
2021-08-05 11:05:36,10.5
2021-08-05 11:05:42,10.5
2021-08-05 11:05:47,10.3
2021-08-05 11:05:59,10.5
2021-08-05 11:06:05,10.5
2021-08-05 11:06:16,10.5
2021-08-05 11:06:22,10.6
2021-08-05 11:06:28,10.5
2021-08-05 11:06:34,10.5
2021-08-05 11:06:40,10.5
2021-08-05 11:06:45,10.5
2021-08-05 11:06:51,10.5
2021-08-05 11:06:57,10.5
2021-08-05 11:07:02,10.5
2021-08-05 11:07:08,10.5
2021-08-05 11:07:14,10.5
2021-08-05 11:07:20,10.5
2021-08-05 11:07:25,10.5
2021-08-05 11:07:37,10.5
2021-08-05 11:07:42,10.5
2021-08-05 11:08:00,10.5
2021-08-05 11:08:05,10.5
2021-08-05 11:08:23,10.5
2021-08-05 11:08:29,10.6
2021-08-05 11:08:40,10.6
2021-08-05 11:08:45,10.5
2021-08-05 11:08:51,10.5
2021-08-05 11:09:03,10.5
2021-08-05 11:09:08,10.5
2021-08-05 11:09:14,10.5
2021-08-05 11:09:20,10.5
2021-08-05 11:09:26,10.5
2021-08-05 11:09:31,10.5
2021-08-05 11:09:37,10.5
2021-08-05 11:09:43,10.5
2021-08-05 11:09:48,10.5
2021-08-05 11:09:54,10.5
2021-08-05 11:10:00,10.5
2021-08-05 11:10:05,10.5
2021-08-05 11:10:11,10.4
2021-08-05 11:10:17,10.5
2021-08-05 11:10:23,10.5
2021-08-05 11:10:29,10.5
2021-08-05 11:10:35,10.5
2021-08-05 11:10:40,10.5
2021-08-05 11:10:52,10.5
2021-08-05 11:10:57,10.5
2021-08-05 11:11:09,10.5
2021-08-05 11:11:15,10.5
2021-08-05 11:11:32,10.5
2021-08-05 11:11:38,10.5
2021-08-05 11:11:49,10.5
2021-08-05 11:12:01,10.6
2021-08-05 11:12:06,10.5
2021-08-05 11:12:12,10.5
2021-08-05 11:12:29,10.6
2021-08-05 11:12:35,10.5
2021-08-05 11:12:52,10.5
2021-08-05 11:12:59,10.5
2021-08-05 11:13:04,10.5
2021-08-05 11:13:10,10.5
2021-08-05 11:13:15,10.5
2021-08-05 11:13:21,10.5
2021-08-05 11:13:27,10.5
2021-08-05 11:13:33,10.5
2021-08-05 11:13:44,10.5
2021-08-05 11:14:01,10.5
2021-08-05 11:14:24,10.5
2021-08-05 11:14:30,10.5
2021-08-05 11:14:42,10.6
2021-08-05 11:14:59,10.5
2021-08-05 11:15:11,10.5
2021-08-05 11:15:16,10.5
2021-08-05 11:15:22,10.5
2021-08-05 11:15:28,10.5
2021-08-05 11:15:39,10.5
2021-08-05 11:15:45,10.6
2021-08-05 11:16:03,10.5
2021-08-05 11:16:08,10.5
2021-08-05 11:16:20,10.5
2021-08-05 11:16:25,10.5
2021-08-05 11:16:31,10.5
2021-08-05 11:16:42,10.5
2021-08-05 11:16:48,10.5
2021-08-05 11:16:54,10.5
2021-08-05 11:17:00,10.5
2021-08-05 11:17:11,10.5
2021-08-05 11:17:17,10.5
2021-08-05 11:17:22,10.5
2021-08-05 11:17:33,10.5
2021-08-05 11:17:39,10.5
2021-08-05 11:17:45,10.5
2021-08-05 11:17:51,10.5
2021-08-05 11:17:56,10.5
2021-08-05 11:18:02,10.5
2021-08-05 11:18:08,10.5
2021-08-05 11:18:14,10.5
2021-08-05 11:18:19,10.5
2021-08-05 11:18:25,10.5
2021-08-05 11:18:31,10.3
2021-08-05 11:18:37,10.5
2021-08-05 11:18:42,10.5
2021-08-05 11:18:48,10.5
2021-08-05 11:18:54,10.5
2021-08-05 11:19:00,10.5
2021-08-05 11:19:06,10.5
2021-08-05 11:19:17,10
2021-08-05 11:19:23,10.5
2021-08-05 11:19:29,10.5
2021-08-05 11:19:35,10.5
2021-08-05 11:19:41,10.5
2021-08-05 11:19:46,10.5
2021-08-05 11:19:52,10.5
2021-08-05 11:20:10,10.5
2021-08-05 11:20:15,10.5
2021-08-05 11:20:21,10.5
2021-08-05 11:20:27,10.6
2021-08-05 11:20:32,10.5
2021-08-05 11:20:50,10.5
2021-08-05 11:21:01,10.5
2021-08-05 11:21:12,10.5
2021-08-05 11:21:18,10.3
2021-08-05 11:21:23,10.5
2021-08-05 11:21:29,10.5
2021-08-05 11:21:41,10.5
2021-08-05 11:21:46,10.5
2021-08-05 11:21:52,10.5
2021-08-05 11:21:58,10.5
2021-08-05 11:22:04,10.5
2021-08-05 11:22:09,10.4
2021-08-05 11:22:15,10.5
2021-08-05 11:22:20,10.5
2021-08-05 11:22:26,10.5
2021-08-05 11:22:31,10.5
2021-08-05 11:22:49,10
2021-08-05 11:22:55,10.5
2021-08-05 11:23:12,10.5
2021-08-05 11:23:18,10.5
2021-08-05 11:23:24,10.5
2021-08-05 11:23:47,10.5
2021-08-05 11:23:58,10.5
2021-08-05 11:24:10,10.5
2021-08-05 11:24:16,10.5
2021-08-05 11:24:21,10.5
2021-08-05 11:24:27,10.5
2021-08-05 11:24:32,10.5
2021-08-05 11:24:44,10.5
2021-08-05 11:24:50,10.5
2021-08-05 11:24:55,10.5
2021-08-05 11:25:01,10.5
2021-08-05 11:25:12,10.6
2021-08-05 11:25:18,10.5
2021-08-05 11:25:24,10.5
2021-08-05 11:25:35,10.5
2021-08-05 11:25:41,10.5
2021-08-05 11:25:47,10.6
2021-08-05 11:25:53,10.5
2021-08-05 11:25:59,10.5
2021-08-05 11:26:04,10.5
2021-08-05 11:26:10,10.5
2021-08-05 11:26:21,10.5
2021-08-05 11:26:27,10.4
2021-08-05 11:26:33,10.5
2021-08-05 11:26:45,10.5
2021-08-05 11:26:51,10.5
2021-08-05 11:26:56,10.4
2021-08-05 11:27:02,10.5
2021-08-05 11:27:07,10.5
2021-08-05 11:27:13,10.5
2021-08-05 11:27:19,10.5
2021-08-05 11:27:25,10.5
2021-08-05 11:27:37,10.5
2021-08-05 11:27:43,10.5
2021-08-05 11:27:48,10.5
2021-08-05 11:28:11,10.5
2021-08-05 11:28:23,10.5
2021-08-05 11:28:29,10.5
2021-08-05 11:28:35,10.5
2021-08-05 11:28:46,10.6
2021-08-05 11:28:52,10.5
2021-08-05 11:28:58,10.5
2021-08-05 11:29:04,10.5
2021-08-05 11:29:09,10.5
2021-08-05 11:29:21,10
2021-08-05 11:29:32,10.5
2021-08-05 11:29:38,10.5
2021-08-05 11:29:49,10.5
2021-08-05 11:29:55,10.4
2021-08-05 11:30:18,10.5
2021-08-05 11:30:29,10.5
2021-08-05 11:30:35,10.3
2021-08-05 11:30:40,10.5
2021-08-05 11:30:46,10.5
2021-08-05 11:30:52,10.5
2021-08-05 11:31:10,10.5
2021-08-05 11:31:15,10.5
2021-08-05 11:31:21,10.5
2021-08-05 11:31:26,10.5
2021-08-05 11:31:31,10.7
2021-08-05 11:31:37,10.5
2021-08-05 11:31:44,10.5
2021-08-05 11:31:50,10.5
2021-08-05 11:31:55,10.5
2021-08-05 11:32:01,10.6
2021-08-05 11:32:12,10.5
2021-08-05 11:32:24,10.5
2021-08-05 11:32:35,10.5
2021-08-05 11:32:41,10.5
2021-08-05 11:32:46,10.5
2021-08-05 11:32:52,10.7
2021-08-05 11:33:04,10.5
2021-08-05 11:33:15,10.4
2021-08-05 11:33:26,10.6
2021-08-05 11:33:37,10.5
2021-08-05 11:33:43,10.4
2021-08-05 11:33:49,10.3
2021-08-05 11:34:01,10.6
2021-08-05 11:34:24,10.6
2021-08-05 11:34:29,10.5
2021-08-05 11:34:35,10.5
2021-08-05 11:34:41,10.5
2021-08-05 11:34:52,10.5
2021-08-05 11:34:58,10.5
2021-08-05 11:35:10,10.8
2021-08-05 11:35:16,10.5
2021-08-05 11:35:27,10.4
2021-08-05 11:35:33,10.5
2021-08-05 11:35:50,10.5
2021-08-05 11:35:56,10.5
2021-08-05 11:36:01,10.5
2021-08-05 11:36:07,10.5
2021-08-05 11:36:13,10.5
2021-08-05 11:36:19,10.5
2021-08-05 11:36:24,10.5
2021-08-05 11:36:30,10.5
2021-08-05 11:36:36,10.5
2021-08-05 11:36:42,10.5
2021-08-05 11:37:05,10.5
2021-08-05 11:37:11,10.5
2021-08-05 11:37:23,10.6
2021-08-05 11:37:28,10.5
2021-08-05 11:37:34,10.5
2021-08-05 11:37:40,10.6
2021-08-05 11:37:46,10.6
2021-08-05 11:37:57,10.4
2021-08-05 11:38:03,10.5
2021-08-05 11:38:08,10.5
2021-08-05 11:38:14,10.5
2021-08-05 11:38:20,10.5
2021-08-05 11:38:26,10.6
2021-08-05 11:38:31,10
2021-08-05 11:38:37,10.5
2021-08-05 11:38:43,10.6
2021-08-05 11:38:48,10.6
2021-08-05 11:38:54,10.5
2021-08-05 11:39:06,10.5
2021-08-05 11:39:17,10.6
2021-08-05 11:39:22,10.5
2021-08-05 11:39:28,10.6
2021-08-05 11:39:34,10.6
2021-08-05 11:39:40,10.6
2021-08-05 11:39:46,10.5
2021-08-05 11:39:51,10.6
2021-08-05 11:39:57,10.5
2021-08-05 11:40:03,10.6
2021-08-05 11:40:08,10.5
2021-08-05 11:40:14,10.5
2021-08-05 11:40:20,10.4
2021-08-05 11:40:37,10.4
2021-08-05 11:40:42,10.6
2021-08-05 11:40:54,10.5
2021-08-05 11:40:59,10.6
2021-08-05 11:41:05,10.5
2021-08-05 11:41:11,10.5
2021-08-05 11:41:16,10.5
2021-08-05 11:41:22,10.5
2021-08-05 11:41:28,10.5
2021-08-05 11:41:33,10.5
2021-08-05 11:41:40,10.5
2021-08-05 11:41:45,10.5
2021-08-05 11:41:51,10.6
2021-08-05 11:41:56,10.5
2021-08-05 11:42:02,10.5
2021-08-05 11:42:08,10.6
2021-08-05 11:42:14,10.5
2021-08-05 11:42:19,10.5
2021-08-05 11:42:30,10.5
2021-08-05 11:42:42,10.5
2021-08-05 11:42:48,10.6
2021-08-05 11:42:54,10.5
2021-08-05 11:43:00,10.5
2021-08-05 11:43:17,10.5
2021-08-05 11:43:22,10.5
2021-08-05 11:43:28,10.5
2021-08-05 11:43:34,10.6
2021-08-05 11:43:40,10.5
2021-08-05 11:43:51,10.5
2021-08-05 11:43:56,10.5
2021-08-05 11:44:14,10.5
2021-08-05 11:44:25,10.6
2021-08-05 11:44:36,10.5
2021-08-05 11:44:42,10
2021-08-05 11:44:48,10.5
2021-08-05 11:44:54,10.6
2021-08-05 11:45:06,10.5
2021-08-05 11:45:11,10.5
2021-08-05 11:45:17,10
2021-08-05 11:45:23,10.5
2021-08-05 11:45:34,10.5
2021-08-05 11:45:40,10.5
2021-08-05 11:45:52,10.6
2021-08-05 11:46:03,10.5
2021-08-05 11:46:09,10.5
2021-08-05 11:46:15,10.5
2021-08-05 11:46:20,10.5
2021-08-05 11:46:27,10.5
2021-08-05 11:46:32,10.5
2021-08-05 11:46:38,10.4
2021-08-05 11:46:44,10.5
2021-08-05 11:46:56,10.5
2021-08-05 11:47:02,10.5
2021-08-05 11:47:07,10.5
2021-08-05 11:47:18,10.5
2021-08-05 11:47:30,10.5
2021-08-05 11:47:36,10.5
2021-08-05 11:47:53,10.6
2021-08-05 11:47:59,10.6
2021-08-05 11:48:05,10.6
2021-08-05 11:48:10,10.6
2021-08-05 11:48:22,10.5
2021-08-05 11:48:27,10.6
2021-08-05 11:48:33,10.6
2021-08-05 11:48:45,10.6
2021-08-05 11:48:50,10.6
2021-08-05 11:48:56,10.5
2021-08-05 11:49:02,10.5
2021-08-05 11:49:08,10.6
2021-08-05 11:49:14,10.5
2021-08-05 11:49:19,10.5
2021-08-05 11:49:42,10.5
2021-08-05 11:49:53,10.4
2021-08-05 11:50:04,10.5
2021-08-05 11:50:10,10.6
2021-08-05 11:50:16,10.5
2021-08-05 11:50:22,10.4
2021-08-05 11:50:33,10.5
2021-08-05 11:50:45,10.6
2021-08-05 11:50:51,10.5
2021-08-05 11:50:56,10.5
2021-08-05 11:51:08,10.5
2021-08-05 11:51:19,10.5
2021-08-05 11:51:31,10.5
2021-08-05 11:51:37,10.6
2021-08-05 11:51:48,10.5
2021-08-05 11:51:54,10.5
2021-08-05 11:52:00,10.5
2021-08-05 11:52:05,10.5
2021-08-05 11:52:11,10.6
2021-08-05 11:52:22,10.5
2021-08-05 11:52:27,10.6
2021-08-05 11:52:33,10.5
2021-08-05 11:52:39,10.5
2021-08-05 11:52:45,10.5
2021-08-05 11:52:56,10.6
2021-08-05 11:53:02,10.4
2021-08-05 11:53:08,10.5
2021-08-05 11:53:13,10.5
2021-08-05 11:53:19,10.4
2021-08-05 11:53:43,10.5
2021-08-05 11:53:48,10.6
2021-08-05 11:54:00,10.5
2021-08-05 11:54:06,10.6
2021-08-05 11:54:18,10.6
2021-08-05 11:54:23,10.5
2021-08-05 11:54:29,10.6
2021-08-05 11:54:34,10.4
2021-08-05 11:54:40,10.5
2021-08-05 11:54:46,10.6
2021-08-05 11:54:57,10.5
2021-08-05 11:55:09,10.6
2021-08-05 11:55:15,10.5
2021-08-05 11:55:20,10.5
2021-08-05 11:55:26,10.5
2021-08-05 11:55:32,10.5
2021-08-05 11:55:43,10.6
2021-08-05 11:56:01,10.6
2021-08-05 11:56:06,10.5
2021-08-05 11:56:13,10.5
2021-08-05 11:56:30,10.5
2021-08-05 11:56:36,10.5
2021-08-05 11:56:42,10.5
2021-08-05 11:56:48,10.6
2021-08-05 11:56:53,10.6
2021-08-05 11:56:59,10.5
2021-08-05 11:57:10,10.6
2021-08-05 11:57:16,10.5
2021-08-05 11:57:22,10.6
2021-08-05 11:57:28,10.6
2021-08-05 11:57:51,10.5
2021-08-05 11:57:56,10.5
2021-08-05 11:58:02,10.6
2021-08-05 11:58:07,10.8
2021-08-05 11:58:13,10.5
2021-08-05 11:58:19,10.5
2021-08-05 11:58:24,10.6
2021-08-05 11:58:30,10.5
2021-08-05 11:58:41,10.6
2021-08-05 11:58:47,10.6
2021-08-05 11:58:53,10.5
2021-08-05 11:58:59,10.5
2021-08-05 11:59:04,10.5
2021-08-05 11:59:16,10.5
2021-08-05 11:59:22,10.6
2021-08-05 11:59:33,10.5
2021-08-05 11:59:39,10.5
2021-08-05 11:59:45,10.5
2021-08-05 11:59:50,10.6
2021-08-05 11:59:56,10.6
2021-08-05 12:00:02,10.6
2021-08-05 12:00:08,10.5
2021-08-05 12:00:25,10.5
2021-08-05 12:00:31,10.6
2021-08-05 12:00:36,10.5
2021-08-05 12:00:53,10.6
2021-08-05 12:00:59,10.5
2021-08-05 12:01:05,10.5
2021-08-05 12:01:16,10.5
2021-08-05 12:01:28,10.6
2021-08-05 12:01:34,10.5
2021-08-05 12:01:39,10.5
2021-08-05 12:01:51,10.6
2021-08-05 12:01:56,10.5
2021-08-05 12:02:02,10.6
2021-08-05 12:02:08,10.5
2021-08-05 12:02:20,10.5
2021-08-05 12:02:26,10.6
2021-08-05 12:02:31,10.5
2021-08-05 12:02:49,10.5
2021-08-05 12:02:55,10.5
2021-08-05 12:03:00,10.6
2021-08-05 12:03:12,10.6
2021-08-05 12:03:17,10.6
2021-08-05 12:03:28,10.5
2021-08-05 12:03:34,10.6
2021-08-05 12:03:40,10.5
2021-08-05 12:03:46,10.6
2021-08-05 12:03:52,10.5
2021-08-05 12:04:04,10.6
2021-08-05 12:04:09,10.5
2021-08-05 12:04:15,10.5
2021-08-05 12:04:21,10.6
2021-08-05 12:04:26,10.6
2021-08-05 12:04:32,10.5
2021-08-05 12:04:43,10.6
2021-08-05 12:04:54,10.5
2021-08-05 12:05:00,10.6
2021-08-05 12:05:12,10.5
2021-08-05 12:05:17,10.8
2021-08-05 12:05:29,10.5
2021-08-05 12:05:34,10.5
2021-08-05 12:05:40,10.5
2021-08-05 12:05:46,10.6
2021-08-05 12:05:51,10.5
2021-08-05 12:05:57,10.5
2021-08-05 12:06:14,10.5
2021-08-05 12:06:32,10.5
2021-08-05 12:06:37,10.5
2021-08-05 12:06:43,10.5
2021-08-05 12:07:01,10.5
2021-08-05 12:07:18,10.5
2021-08-05 12:07:24,10.5
2021-08-05 12:07:29,10.5
2021-08-05 12:07:41,10.5
2021-08-05 12:07:47,10.6
