"Time","H254"
2021-06-30 22:08:30,8.30
2021-06-30 22:08:36,8.30
2021-06-30 22:08:41,8.30
2021-06-30 22:08:47,8.30
2021-06-30 22:08:53,8.30
2021-06-30 22:08:58,8.30
2021-06-30 22:09:04,8.30
2021-06-30 22:09:09,8.30
2021-06-30 22:09:15,8.30
2021-06-30 22:09:21,8.30
2021-06-30 22:09:27,8.30
2021-06-30 22:09:32,8.30
2021-06-30 22:09:38,8.30
2021-06-30 22:09:43,8.30
2021-06-30 22:09:49,8.30
2021-06-30 22:09:55,8.30
2021-06-30 22:10:01,8.30
2021-06-30 22:10:06,8.30
2021-06-30 22:10:12,8.30
2021-06-30 22:10:17,8.30
2021-06-30 22:10:23,8.30
2021-06-30 22:10:29,8.30
2021-06-30 22:10:34,8.30
2021-06-30 22:10:40,8.30
2021-06-30 22:10:46,8.30
2021-06-30 22:10:51,8.30
2021-06-30 22:10:57,8.30
2021-06-30 22:11:03,8.30
2021-06-30 22:11:08,8.30
2021-06-30 22:11:14,8.30
2021-06-30 22:11:20,8.30
2021-06-30 22:11:25,8.30
2021-06-30 22:11:31,8.30
2021-06-30 22:11:37,8.30
2021-06-30 22:11:42,8.30
2021-06-30 22:11:48,8.30
2021-06-30 22:11:54,8.30
2021-06-30 22:11:59,8.30
2021-06-30 22:12:11,8.30
2021-06-30 22:12:16,8.30
2021-06-30 22:12:22,8.30
2021-06-30 22:12:28,8.30
2021-06-30 22:12:33,8.30
2021-06-30 22:12:39,8.30
2021-06-30 22:12:45,8.30
2021-06-30 22:12:56,8.30
2021-06-30 22:13:02,8.30
2021-06-30 22:13:13,8.30
2021-06-30 22:13:19,8.30
2021-06-30 22:13:24,8.30
2021-06-30 22:13:36,8.30
2021-06-30 22:13:41,8.30
2021-06-30 22:13:53,8.30
2021-06-30 22:13:58,8.30
2021-06-30 22:14:10,8.30
2021-06-30 22:14:15,8.30
2021-06-30 22:14:21,8.30
2021-06-30 22:14:32,8.30
2021-06-30 22:14:49,8.30
2021-06-30 22:14:55,8.30
2021-06-30 22:15:01,8.30
2021-06-30 22:15:06,8.30
2021-06-30 22:15:12,8.30
2021-06-30 22:15:18,8.30
2021-06-30 22:15:23,8.30
2021-06-30 22:15:35,8.30
2021-06-30 22:15:40,8.30
2021-06-30 22:15:46,8.30
2021-06-30 22:15:52,8.30
2021-06-30 22:15:57,8.30
2021-06-30 22:16:08,8.30
2021-06-30 22:16:14,8.30
2021-06-30 22:16:25,8.30
2021-06-30 22:16:31,8.30
2021-06-30 22:16:37,8.30
2021-06-30 22:16:42,8.30
2021-06-30 22:16:48,8.30
2021-06-30 22:16:54,8.30
2021-06-30 22:16:59,8.30
2021-06-30 22:17:05,8.30
2021-06-30 22:17:11,8.30
2021-06-30 22:17:16,8.30
2021-06-30 22:17:22,8.30
2021-06-30 22:17:33,8.30
2021-06-30 22:17:39,8.30
2021-06-30 22:17:45,8.30
2021-06-30 22:17:50,8.30
2021-06-30 22:17:56,8.30
2021-06-30 22:18:02,8.30
2021-06-30 22:18:07,8.30
2021-06-30 22:18:13,8.30
2021-06-30 22:18:19,8.30
2021-06-30 22:18:24,8.30
2021-06-30 22:18:30,8.30
2021-06-30 22:18:36,8.30
2021-06-30 22:18:41,8.30
2021-06-30 22:18:47,8.30
2021-06-30 22:18:58,8.30
2021-06-30 22:19:04,8.30
2021-06-30 22:19:10,8.30
2021-06-30 22:19:21,8.30
2021-06-30 22:19:27,8.30
2021-06-30 22:19:32,8.30
2021-06-30 22:19:38,8.30
2021-06-30 22:19:44,8.30
2021-06-30 22:19:49,8.30
2021-06-30 22:19:55,8.30
2021-06-30 22:20:01,8.30
2021-06-30 22:20:06,8.30
2021-06-30 22:20:12,8.30
2021-06-30 22:20:18,8.30
2021-06-30 22:20:23,8.30
2021-06-30 22:20:35,8.30
2021-06-30 22:20:40,8.30
2021-06-30 22:20:46,8.30
2021-06-30 22:20:57,8.30
2021-06-30 22:21:03,8.30
2021-06-30 22:21:14,8.30
2021-06-30 22:21:20,8.30
2021-06-30 22:21:26,8.30
2021-06-30 22:21:37,8.30
2021-06-30 22:21:43,8.30
2021-06-30 22:21:54,8.30
2021-06-30 22:22:00,8.30
2021-06-30 22:22:05,8.30
2021-06-30 22:22:17,8.30
2021-06-30 22:22:22,8.30
2021-06-30 22:22:34,8.30
2021-06-30 22:22:39,8.30
2021-06-30 22:22:45,8.30
2021-06-30 22:22:56,8.30
2021-06-30 22:23:02,8.30
2021-06-30 22:23:08,8.30
2021-06-30 22:23:13,8.30
2021-06-30 22:23:19,8.30
2021-06-30 22:23:25,8.30
2021-06-30 22:23:36,8.30
2021-06-30 22:23:42,8.30
2021-06-30 22:23:47,8.30
2021-06-30 22:23:53,8.30
2021-06-30 22:23:59,8.30
2021-06-30 22:24:04,8.30
2021-06-30 22:24:16,8.30
2021-06-30 22:24:21,8.30
2021-06-30 22:24:27,8.30
2021-06-30 22:24:33,8.30
2021-06-30 22:24:38,8.30
2021-06-30 22:24:44,8.30
2021-06-30 22:24:50,8.30
2021-06-30 22:24:55,8.30
2021-06-30 22:25:01,8.30
2021-06-30 22:25:12,8.30
2021-06-30 22:25:18,8.30
2021-06-30 22:25:24,8.30
2021-06-30 22:25:29,8.30
2021-06-30 22:25:35,8.30
2021-06-30 22:25:46,8.30
2021-06-30 22:25:52,8.30
2021-06-30 22:25:58,8.30
2021-06-30 22:26:09,8.30
2021-06-30 22:26:15,8.30
2021-06-30 22:26:26,8.30
2021-06-30 22:26:32,8.30
2021-06-30 22:26:37,8.30
2021-06-30 22:26:43,8.30
2021-06-30 22:26:49,8.30
2021-06-30 22:26:54,8.30
2021-06-30 22:27:06,8.30
2021-06-30 22:27:11,8.30
2021-06-30 22:27:23,8.30
2021-06-30 22:27:28,8.30
2021-06-30 22:27:34,8.30
2021-06-30 22:27:45,8.30
2021-06-30 22:28:02,8.30
2021-06-30 22:28:08,8.30
2021-06-30 22:28:13,8.30
2021-06-30 22:28:30,8.30
2021-06-30 22:28:42,8.30
2021-06-30 22:28:47,8.30
2021-06-30 22:28:53,8.30
2021-06-30 22:29:04,8.30
2021-06-30 22:29:10,8.30
2021-06-30 22:29:16,8.30
2021-06-30 22:29:21,8.30
2021-06-30 22:29:27,8.30
2021-06-30 22:29:38,8.30
2021-06-30 22:29:44,8.30
2021-06-30 22:29:50,8.30
2021-06-30 22:29:55,8.30
2021-06-30 22:30:01,8.30
2021-06-30 22:30:07,8.30
2021-06-30 22:30:18,8.30
2021-06-30 22:30:24,8.30
2021-06-30 22:30:41,8.30
2021-06-30 22:30:46,8.30
2021-06-30 22:30:52,8.30
2021-06-30 22:30:58,8.30
2021-06-30 22:31:09,8.30
2021-06-30 22:31:15,8.30
2021-06-30 22:31:20,8.30
2021-06-30 22:31:26,8.30
2021-06-30 22:31:32,8.30
2021-06-30 22:31:37,8.30
2021-06-30 22:31:43,8.30
2021-06-30 22:31:54,8.30
2021-06-30 22:32:00,8.30
2021-06-30 22:32:06,8.30
2021-06-30 22:32:11,8.30
2021-06-30 22:32:17,8.30
2021-06-30 22:32:23,8.30
2021-06-30 22:32:34,8.30
2021-06-30 22:32:45,8.30
2021-06-30 22:32:51,8.30
2021-06-30 22:33:14,8.30
2021-06-30 22:33:19,8.30
2021-06-30 22:33:25,8.30
2021-06-30 22:33:31,8.30
2021-06-30 22:33:36,8.30
2021-06-30 22:33:42,8.30
2021-06-30 22:33:48,8.20
2021-06-30 22:33:53,8.30
2021-06-30 22:33:59,8.30
2021-06-30 22:34:10,8.30
2021-06-30 22:34:16,8.30
2021-06-30 22:34:27,8.30
2021-06-30 22:34:33,8.30
2021-06-30 22:34:38,8.30
2021-06-30 22:34:44,8.30
2021-06-30 22:34:50,8.30
2021-06-30 22:34:55,8.30
2021-06-30 22:35:07,8.30
2021-06-30 22:35:12,8.30
2021-06-30 22:35:18,8.30
2021-06-30 22:35:24,8.30
2021-06-30 22:35:29,8.30
2021-06-30 22:35:46,8.30
2021-06-30 22:35:52,8.30
2021-06-30 22:35:58,8.30
2021-06-30 22:36:03,8.30
2021-06-30 22:36:09,8.30
2021-06-30 22:36:15,8.30
2021-06-30 22:36:26,8.30
2021-06-30 22:36:32,8.30
2021-06-30 22:36:37,8.30
2021-06-30 22:36:43,8.30
2021-06-30 22:36:49,8.30
2021-06-30 22:36:54,8.30
2021-06-30 22:37:06,8.30
2021-06-30 22:37:11,8.30
2021-06-30 22:37:17,8.30
2021-06-30 22:37:23,8.30
2021-06-30 22:37:28,8.30
2021-06-30 22:37:34,8.30
2021-06-30 22:37:40,8.30
2021-06-30 22:37:45,8.30
2021-06-30 22:37:51,8.30
2021-06-30 22:37:57,8.30
2021-06-30 22:38:02,8.30
2021-06-30 22:38:08,8.30
2021-06-30 22:38:14,8.30
2021-06-30 22:38:19,8.30
2021-06-30 22:38:36,8.30
2021-06-30 22:38:42,8.30
2021-06-30 22:38:48,8.30
2021-06-30 22:38:53,8.30
2021-06-30 22:38:59,8.30
2021-06-30 22:39:05,8.30
2021-06-30 22:39:10,8.30
2021-06-30 22:39:16,8.30
2021-06-30 22:39:22,8.30
2021-06-30 22:39:27,8.30
2021-06-30 22:39:33,8.30
2021-06-30 22:39:39,8.30
2021-06-30 22:39:44,8.30
2021-06-30 22:39:50,8.30
2021-06-30 22:39:56,8.30
2021-06-30 22:40:01,8.30
2021-06-30 22:40:07,8.30
2021-06-30 22:40:13,8.30
2021-06-30 22:40:24,8.30
2021-06-30 22:40:30,8.30
2021-06-30 22:40:35,8.30
2021-06-30 22:40:41,8.30
2021-06-30 22:40:47,8.30
2021-06-30 22:40:52,8.30
2021-06-30 22:40:58,8.30
2021-06-30 22:41:04,8.30
2021-06-30 22:41:09,8.30
2021-06-30 22:41:15,8.30
2021-06-30 22:41:20,8.30
2021-06-30 22:41:26,8.30
2021-06-30 22:41:32,8.30
2021-06-30 22:41:37,8.30
2021-06-30 22:41:43,8.30
2021-06-30 22:41:49,8.30
2021-06-30 22:41:54,8.30
2021-06-30 22:42:00,8.30
2021-06-30 22:42:06,8.30
2021-06-30 22:42:11,8.30
2021-06-30 22:42:17,8.30
2021-06-30 22:42:23,8.30
2021-06-30 22:42:28,8.30
2021-06-30 22:42:34,8.30
2021-06-30 22:42:40,8.30
2021-06-30 22:42:51,8.30
2021-06-30 22:42:57,8.30
2021-06-30 22:43:02,8.30
2021-06-30 22:43:08,8.30
2021-06-30 22:43:14,8.30
2021-06-30 22:43:19,8.30
2021-06-30 22:43:25,8.30
2021-06-30 22:43:31,8.30
2021-06-30 22:43:36,8.30
2021-06-30 22:43:42,8.30
2021-06-30 22:43:48,8.30
2021-06-30 22:43:53,8.30
2021-06-30 22:43:59,8.30
2021-06-30 22:44:05,8.30
2021-06-30 22:44:10,8.30
2021-06-30 22:44:16,8.30
2021-06-30 22:44:22,8.30
2021-06-30 22:44:27,8.30
2021-06-30 22:44:33,8.30
2021-06-30 22:44:39,8.30
2021-06-30 22:44:50,8.30
2021-06-30 22:44:56,8.30
2021-06-30 22:45:07,8.30
2021-06-30 22:45:13,8.30
2021-06-30 22:45:18,8.30
2021-06-30 22:45:30,8.30
2021-06-30 22:45:35,8.30
2021-06-30 22:45:47,8.30
2021-06-30 22:45:52,8.30
2021-06-30 22:45:58,8.30
2021-06-30 22:46:09,8.30
2021-06-30 22:46:15,8.30
2021-06-30 22:46:26,8.30
2021-06-30 22:46:38,8.30
2021-06-30 22:46:49,8.30
2021-06-30 22:46:55,8.30
2021-06-30 22:47:06,8.30
2021-06-30 22:47:12,8.30
2021-06-30 22:47:17,8.30
2021-06-30 22:47:28,8.30
2021-06-30 22:47:34,8.30
2021-06-30 22:47:46,8.30
2021-06-30 22:47:51,8.30
2021-06-30 22:47:57,8.30
2021-06-30 22:48:08,8.30
2021-06-30 22:48:14,8.30
2021-06-30 22:48:25,8.30
2021-06-30 22:48:31,8.30
2021-06-30 22:48:48,8.30
2021-06-30 22:48:53,8.30
2021-06-30 22:49:05,8.30
2021-06-30 22:49:10,8.30
2021-06-30 22:49:16,8.30
2021-06-30 22:49:27,8.30
2021-06-30 22:49:33,8.30
2021-06-30 22:49:44,8.30
2021-06-30 22:49:50,8.30
2021-06-30 22:49:56,8.30
2021-06-30 22:50:07,8.30
2021-06-30 22:50:13,8.30
2021-06-30 22:50:24,8.30
2021-06-30 22:50:30,8.30
2021-06-30 22:50:35,8.30
2021-06-30 22:50:47,8.30
2021-06-30 22:50:52,8.30
2021-06-30 22:50:58,8.30
2021-06-30 22:51:04,8.30
2021-06-30 22:51:09,8.30
2021-06-30 22:51:21,8.30
2021-06-30 22:51:26,8.30
2021-06-30 22:51:43,8.30
2021-06-30 22:52:00,8.30
2021-06-30 22:52:06,8.30
2021-06-30 22:52:12,8.30
2021-06-30 22:52:23,8.30
2021-06-30 22:52:29,8.30
2021-06-30 22:52:40,8.30
2021-06-30 22:52:46,8.30
2021-06-30 22:52:57,8.30
2021-06-30 22:53:03,8.30
2021-06-30 22:53:08,8.30
2021-06-30 22:53:20,8.30
2021-06-30 22:53:25,8.30
2021-06-30 22:53:37,8.30
2021-06-30 22:53:42,8.30
2021-06-30 22:53:48,8.30
2021-06-30 22:54:05,8.30
2021-06-30 22:54:16,8.30
2021-06-30 22:54:22,8.30
2021-06-30 22:54:28,8.30
2021-06-30 22:54:33,8.30
2021-06-30 22:54:39,8.30
2021-06-30 22:54:45,8.30
2021-06-30 22:54:50,8.30
2021-06-30 22:54:56,8.30
2021-06-30 22:55:02,8.30
2021-06-30 22:55:07,8.30
2021-06-30 22:55:13,8.30
2021-06-30 22:55:19,8.30
2021-06-30 22:55:24,8.30
2021-06-30 22:55:30,8.30
2021-06-30 22:55:36,8.30
2021-06-30 22:55:41,8.30
2021-06-30 22:55:47,8.30
2021-06-30 22:55:53,8.30
2021-06-30 22:55:58,8.30
2021-06-30 22:56:04,8.30
2021-06-30 22:56:10,8.30
2021-06-30 22:56:15,8.30
2021-06-30 22:56:21,8.30
2021-06-30 22:56:27,8.30
2021-06-30 22:56:32,8.30
2021-06-30 22:56:38,8.30
2021-06-30 22:56:44,8.30
2021-06-30 22:56:49,8.30
2021-06-30 22:56:55,8.30
2021-06-30 22:57:01,8.30
2021-06-30 22:57:12,8.30
2021-06-30 22:57:18,8.30
2021-06-30 22:57:29,8.30
2021-06-30 22:57:35,8.30
2021-06-30 22:57:40,8.30
2021-06-30 22:57:52,8.30
2021-06-30 22:57:57,8.30
2021-06-30 22:58:09,8.30
2021-06-30 22:58:14,8.30
2021-06-30 22:58:20,8.30
2021-06-30 22:58:31,8.30
2021-06-30 22:58:54,8.30
2021-06-30 22:59:00,8.30
2021-06-30 22:59:05,8.30
2021-06-30 22:59:11,8.30
2021-06-30 22:59:16,8.30
2021-06-30 22:59:28,8.30
2021-06-30 22:59:33,8.30
2021-06-30 22:59:45,8.30
2021-06-30 22:59:50,8.40
2021-06-30 22:59:56,8.30
2021-06-30 23:00:07,8.30
2021-06-30 23:00:13,8.30
2021-06-30 23:00:24,8.30
2021-06-30 23:00:30,8.30
2021-06-30 23:00:36,8.30
2021-06-30 23:00:47,8.30
2021-06-30 23:01:04,8.30
2021-06-30 23:01:10,8.30
2021-06-30 23:01:15,8.30
2021-06-30 23:01:27,8.30
2021-06-30 23:01:33,8.30
2021-06-30 23:01:44,8.30
2021-06-30 23:01:50,8.30
2021-06-30 23:01:55,8.30
2021-06-30 23:02:01,8.30
2021-06-30 23:02:07,8.30
2021-06-30 23:02:12,8.30
2021-06-30 23:02:18,8.30
2021-06-30 23:02:24,8.30
2021-06-30 23:02:29,8.30
2021-06-30 23:02:35,8.30
2021-06-30 23:02:41,8.30
2021-06-30 23:02:46,8.30
2021-06-30 23:02:52,8.30
2021-06-30 23:03:03,8.40
2021-06-30 23:03:09,8.30
2021-06-30 23:03:15,8.40
2021-06-30 23:03:26,8.30
2021-06-30 23:03:32,8.40
2021-06-30 23:03:43,8.30
2021-06-30 23:03:49,8.40
2021-06-30 23:03:54,8.30
2021-06-30 23:04:06,8.30
2021-06-30 23:04:11,8.40
2021-06-30 23:04:23,8.30
2021-06-30 23:04:28,8.40
2021-06-30 23:04:34,8.40
2021-06-30 23:04:45,8.40
2021-06-30 23:04:51,8.40
2021-06-30 23:04:57,8.40
2021-06-30 23:05:02,8.40
2021-06-30 23:05:08,8.30
2021-06-30 23:05:14,8.30
2021-06-30 23:05:25,8.30
2021-06-30 23:05:31,8.40
2021-06-30 23:05:36,8.40
2021-06-30 23:05:42,8.40
2021-06-30 23:05:48,8.40
2021-06-30 23:05:53,8.30
2021-06-30 23:06:05,8.40
2021-06-30 23:06:10,8.40
2021-06-30 23:06:16,8.30
2021-06-30 23:06:22,8.40
2021-06-30 23:06:27,8.40
2021-06-30 23:06:33,8.50
2021-06-30 23:06:44,8.40
2021-06-30 23:06:50,8.40
2021-06-30 23:06:56,8.40
2021-06-30 23:07:01,8.40
2021-06-30 23:07:07,8.40
2021-06-30 23:07:13,8.40
2021-06-30 23:07:18,8.40
2021-06-30 23:07:24,8.40
2021-06-30 23:07:30,8.30
2021-06-30 23:07:41,8.40
2021-06-30 23:07:47,8.40
2021-06-30 23:07:52,8.40
2021-06-30 23:07:58,8.40
2021-06-30 23:08:04,8.40
2021-06-30 23:08:09,8.40
2021-06-30 23:08:21,8.40
2021-06-30 23:08:26,8.40
2021-06-30 23:08:32,8.40
2021-06-30 23:08:38,8.40
2021-06-30 23:08:43,8.40
2021-06-30 23:08:49,8.40
2021-06-30 23:08:55,8.40
2021-06-30 23:09:01,8.40
2021-06-30 23:09:06,8.40
2021-06-30 23:09:12,8.40
2021-06-30 23:09:24,8.40
2021-06-30 23:09:29,8.40
2021-06-30 23:09:35,8.40
2021-06-30 23:09:41,8.40
2021-06-30 23:09:46,8.40
2021-06-30 23:09:52,8.40
2021-06-30 23:09:58,8.50
2021-06-30 23:10:03,8.40
2021-06-30 23:10:09,8.40
2021-06-30 23:10:15,8.40
2021-06-30 23:10:20,8.40
2021-06-30 23:10:26,8.40
2021-06-30 23:10:32,8.40
2021-06-30 23:10:37,8.40
2021-06-30 23:10:43,8.40
2021-06-30 23:10:48,8.40
2021-06-30 23:10:54,8.50
2021-06-30 23:11:00,8.40
2021-06-30 23:11:05,8.40
2021-06-30 23:11:11,8.40
2021-06-30 23:11:17,8.40
2021-06-30 23:11:22,8.40
2021-06-30 23:11:28,8.50
2021-06-30 23:11:34,8.50
2021-06-30 23:11:39,8.40
2021-06-30 23:11:45,8.50
2021-06-30 23:11:51,8.50
2021-06-30 23:11:56,8.50
2021-06-30 23:12:02,8.50
2021-06-30 23:12:08,8.50
2021-06-30 23:12:13,8.60
2021-06-30 23:12:19,8.50
2021-06-30 23:12:25,8.60
2021-06-30 23:12:30,8.50
2021-06-30 23:12:36,8.50
2021-06-30 23:12:42,8.50
2021-06-30 23:12:47,8.50
2021-06-30 23:12:53,8.50
2021-06-30 23:12:59,8.50
2021-06-30 23:13:04,8.50
2021-06-30 23:13:10,8.50
2021-06-30 23:13:16,8.60
2021-06-30 23:13:21,8.50
2021-06-30 23:13:27,8.50
2021-06-30 23:13:33,8.50
2021-06-30 23:13:38,8.60
2021-06-30 23:13:44,8.50
2021-06-30 23:13:50,8.50
2021-06-30 23:13:55,8.50
2021-06-30 23:14:01,8.50
2021-06-30 23:14:07,8.50
2021-06-30 23:14:18,8.60
2021-06-30 23:14:24,8.60
2021-06-30 23:14:35,8.50
2021-06-30 23:14:41,8.60
2021-06-30 23:14:46,8.60
2021-06-30 23:14:58,8.60
2021-06-30 23:15:03,8.60
2021-06-30 23:15:09,8.60
2021-06-30 23:15:15,8.60
2021-06-30 23:15:20,8.60
2021-06-30 23:15:26,8.60
2021-06-30 23:15:32,8.60
2021-06-30 23:15:38,8.60
2021-06-30 23:15:44,8.60
2021-06-30 23:15:49,8.60
2021-06-30 23:15:55,8.60
2021-06-30 23:16:01,8.60
2021-06-30 23:16:06,8.60
2021-06-30 23:16:12,8.60
2021-06-30 23:16:18,8.70
2021-06-30 23:16:23,8.60
2021-06-30 23:16:29,8.60
2021-06-30 23:16:35,8.70
2021-06-30 23:16:40,8.60
2021-06-30 23:16:46,8.60
2021-06-30 23:16:52,8.70
2021-06-30 23:16:57,8.70
2021-06-30 23:17:03,8.70
2021-06-30 23:17:09,8.70
2021-06-30 23:17:14,8.70
2021-06-30 23:17:20,8.70
2021-06-30 23:17:26,8.80
2021-06-30 23:17:31,8.70
2021-06-30 23:17:37,8.70
2021-06-30 23:17:43,8.80
2021-06-30 23:18:00,8.80
2021-06-30 23:18:05,8.70
2021-06-30 23:18:17,8.70
2021-06-30 23:18:22,8.70
2021-06-30 23:18:34,8.80
2021-06-30 23:18:39,8.70
2021-06-30 23:18:45,8.80
2021-06-30 23:18:56,8.80
2021-06-30 23:19:02,8.80
2021-06-30 23:19:08,8.80
2021-06-30 23:19:13,8.80
2021-06-30 23:19:19,8.80
2021-06-30 23:19:25,8.80
2021-06-30 23:19:36,8.80
2021-06-30 23:19:42,8.90
2021-06-30 23:19:48,8.80
2021-06-30 23:19:53,8.80
2021-06-30 23:19:59,8.80
2021-06-30 23:20:05,8.80
2021-06-30 23:20:10,8.90
2021-06-30 23:20:16,8.90
2021-06-30 23:20:22,8.80
2021-06-30 23:20:27,8.90
2021-06-30 23:20:33,8.90
2021-06-30 23:20:39,8.80
2021-06-30 23:20:44,8.90
2021-06-30 23:20:50,8.90
2021-06-30 23:20:56,8.90
2021-06-30 23:21:01,8.90
2021-06-30 23:21:07,8.90
2021-06-30 23:21:13,8.90
2021-06-30 23:21:18,8.90
2021-06-30 23:21:24,8.90
2021-06-30 23:21:30,8.90
2021-06-30 23:21:35,8.90
2021-06-30 23:21:41,8.90
2021-06-30 23:21:46,9
2021-06-30 23:21:52,9
2021-06-30 23:21:58,9
2021-06-30 23:22:04,9
2021-06-30 23:22:10,8.90
2021-06-30 23:22:15,9
2021-06-30 23:22:21,9
2021-06-30 23:22:26,8.90
2021-06-30 23:22:32,9
2021-06-30 23:22:38,9
2021-06-30 23:22:44,9
2021-06-30 23:22:55,9
2021-06-30 23:23:01,9
2021-06-30 23:23:06,9.10
2021-06-30 23:23:18,9.10
2021-06-30 23:23:23,9.10
2021-06-30 23:23:35,9.10
2021-06-30 23:23:41,9.10
2021-06-30 23:23:46,9.10
2021-06-30 23:23:57,9.10
2021-06-30 23:24:03,9.10
2021-06-30 23:24:15,9.10
2021-06-30 23:24:20,9.20
2021-06-30 23:24:26,9.10
2021-06-30 23:24:38,9.20
2021-06-30 23:24:43,9.20
2021-06-30 23:24:49,9.20
2021-06-30 23:24:55,9.20
2021-06-30 23:25:00,9.20
2021-06-30 23:25:06,9.20
2021-06-30 23:25:17,9.20
2021-06-30 23:25:23,9.20
2021-06-30 23:25:29,9.20
2021-06-30 23:25:34,9.20
2021-06-30 23:25:40,9.30
2021-06-30 23:25:46,9.30
2021-06-30 23:25:52,9.30
2021-06-30 23:25:58,9.30
2021-06-30 23:26:04,9.30
2021-06-30 23:26:09,9.30
2021-06-30 23:26:21,9.30
2021-06-30 23:26:27,9.30
2021-06-30 23:26:33,9.30
2021-06-30 23:26:39,9.30
2021-06-30 23:26:44,9.30
2021-06-30 23:26:50,9.30
2021-06-30 23:26:56,9.30
2021-06-30 23:27:02,9.30
2021-06-30 23:27:08,9.30
2021-06-30 23:27:14,9.40
2021-06-30 23:27:26,9.40
2021-06-30 23:27:31,9.40
2021-06-30 23:27:37,9.40
2021-06-30 23:27:43,9.50
2021-06-30 23:27:49,9.50
2021-06-30 23:27:54,9.40
2021-06-30 23:28:00,9.50
2021-06-30 23:28:12,9.50
2021-06-30 23:28:18,9.50
2021-06-30 23:28:24,9.50
2021-06-30 23:28:30,9.50
2021-06-30 23:28:35,9.50
2021-06-30 23:28:41,9.50
2021-06-30 23:28:47,9.60
2021-06-30 23:28:53,9.50
2021-06-30 23:28:59,9.50
2021-06-30 23:29:05,9.60
2021-06-30 23:29:17,9.60
2021-06-30 23:29:23,9.60
2021-06-30 23:29:28,9.60
2021-06-30 23:29:34,9.60
2021-06-30 23:29:40,9.60
2021-06-30 23:29:46,9.60
2021-06-30 23:29:52,9.70
2021-06-30 23:29:58,9.60
2021-06-30 23:30:04,9.60
2021-06-30 23:30:10,9.70
2021-06-30 23:30:16,9.70
2021-06-30 23:30:28,9.60
2021-06-30 23:30:33,9.70
2021-06-30 23:30:39,9.70
2021-06-30 23:30:45,9.70
2021-06-30 23:30:51,9.70
2021-06-30 23:30:57,9.70
2021-06-30 23:31:09,9.70
2021-06-30 23:31:15,9.80
2021-06-30 23:31:20,9.80
2021-06-30 23:31:26,9.80
2021-06-30 23:31:32,9.70
2021-06-30 23:31:38,9.80
2021-06-30 23:31:44,9.80
2021-06-30 23:31:50,9.80
2021-06-30 23:31:56,9.80
2021-06-30 23:32:02,9.80
2021-06-30 23:32:08,9.80
2021-06-30 23:32:13,9.80
2021-06-30 23:32:19,9.80
2021-06-30 23:32:25,9.90
2021-06-30 23:32:31,9.90
2021-06-30 23:32:43,9.90
2021-06-30 23:32:49,9.80
2021-06-30 23:32:55,9.90
2021-06-30 23:33:07,9.90
2021-06-30 23:33:13,9.90
2021-06-30 23:33:19,10
2021-06-30 23:33:30,10
2021-06-30 23:33:36,10
2021-06-30 23:33:42,10
2021-06-30 23:33:54,10
2021-06-30 23:33:59,10
2021-06-30 23:34:05,10.1
2021-06-30 23:34:11,10
2021-06-30 23:34:17,10.1
2021-06-30 23:34:23,10.1
2021-06-30 23:34:28,10.1
2021-06-30 23:34:34,10.1
2021-06-30 23:34:40,10.1
2021-06-30 23:34:46,10.1
2021-06-30 23:34:57,10.1
2021-06-30 23:35:03,10.1
2021-06-30 23:35:09,10.2
2021-06-30 23:35:15,10.1
2021-06-30 23:35:21,10.1
2021-06-30 23:35:26,10.1
2021-06-30 23:35:38,10.2
2021-06-30 23:35:44,10.1
2021-06-30 23:35:49,10.2
2021-06-30 23:36:01,10.2
2021-06-30 23:36:06,10.2
2021-06-30 23:36:18,10.2
2021-06-30 23:36:23,10.2
2021-06-30 23:36:29,10.2
2021-06-30 23:36:41,10.2
2021-06-30 23:36:46,10.3
2021-06-30 23:36:52,10.2
2021-06-30 23:36:58,10.3
2021-06-30 23:37:04,10.3
2021-06-30 23:37:09,10.3
2021-06-30 23:37:15,10.3
2021-06-30 23:37:21,10.4
2021-06-30 23:37:26,10.3
2021-06-30 23:37:32,10.3
2021-06-30 23:37:38,10.4
2021-06-30 23:37:43,10.4
2021-06-30 23:37:49,10.4
2021-06-30 23:37:55,10.4
2021-06-30 23:38:00,10.3
2021-06-30 23:38:06,10.4
2021-06-30 23:38:12,10.4
2021-06-30 23:38:23,10.4
2021-06-30 23:38:29,10.4
2021-06-30 23:38:35,10.4
2021-06-30 23:38:40,10.4
2021-06-30 23:38:46,10.4
2021-06-30 23:38:51,10.5
2021-06-30 23:38:57,10.5
2021-06-30 23:39:03,10.4
2021-06-30 23:39:08,10.5
2021-06-30 23:39:14,10.5
2021-06-30 23:39:20,10.5
2021-06-30 23:39:25,10.5
2021-06-30 23:39:31,10.5
2021-06-30 23:39:37,10.5
2021-06-30 23:39:42,10.5
2021-06-30 23:39:48,10.6
2021-06-30 23:39:54,10.5
2021-06-30 23:40:00,10.5
2021-06-30 23:40:06,10.6
2021-06-30 23:40:12,10.6
2021-06-30 23:40:17,10.6
2021-06-30 23:40:23,10.6
2021-06-30 23:40:29,10.6
2021-06-30 23:40:35,10.6
2021-06-30 23:40:46,10.6
2021-06-30 23:40:52,10.7
2021-06-30 23:41:09,10.7
2021-06-30 23:41:15,10.7
2021-06-30 23:41:32,10.7
2021-06-30 23:41:43,10.7
2021-06-30 23:41:49,10.7
2021-06-30 23:41:55,10.7
